0, 7.02299
1.20049, 7.02262
1.57294, 7.02227
1.94593, 7.02192
2.31839, 7.02158
2.71456, 7.02124
3.08758, 7.0209
3.33602, 7.02057
3.58577, 7.02024
3.83668, 7.01991
4.08721, 7.01959
4.33792, 7.01927
4.58882, 7.01895
4.8389, 7.01864
5.08957, 7.01832
5.3397, 7.01802
5.59065, 7.01771
5.84131, 7.01741
6.09182, 7.01711
6.34208, 7.01681
6.59298, 7.01652
6.84377, 7.01623
7.09431, 7.01594
7.34504, 7.01566
7.59614, 7.01537
7.8473, 7.01509
8.11935, 7.01481
8.37014, 7.01454
8.62152, 7.01427
8.87296, 7.01399
9.1248, 7.01373
9.37652, 7.01346
9.62839, 7.0132
9.87977, 7.01294
10.1316, 7.01268
10.3836, 7.01242
10.6353, 7.01217
10.8867, 7.01192
11.1378, 7.01167
11.3896, 7.01142
11.6416, 7.01117
11.8937, 7.01093
12.1458, 7.01069
12.3978, 7.01045
12.6498, 7.01021
12.9018, 7.00998
13.1537, 7.00974
13.4057, 7.00951
13.6577, 7.00928
13.9096, 7.00905
14.1623, 7.00883
14.4142, 7.00861
14.666, 7.00838
14.9179, 7.00816
15.1698, 7.00795
15.4217, 7.00773
15.6737, 7.00752
15.9257, 7.0073
16.1779, 7.00709
16.4302, 7.00688
16.6823, 7.00668
16.9343, 7.00647
17.2076, 7.00627
17.4599, 7.00607
17.7119, 7.00587
17.9639, 7.00567
18.216, 7.00547
18.468, 7.00527
18.7201, 7.00508
18.9721, 7.00489
19.2243, 7.0047
19.4763, 7.00451
19.7287, 7.00432
19.9809, 7.00414
20.2334, 7.00395
20.486, 7.00377
20.7387, 7.00359
20.9915, 7.00341
21.2441, 7.00323
21.4964, 7.00305
21.7488, 7.00287
22.0013, 7.0027
22.2541, 7.00253
22.5068, 7.00235
22.7594, 7.00218
23.0119, 7.00202
23.2646, 7.00185
23.5175, 7.00168
23.7702, 7.00152
24.023, 7.00135
24.2758, 7.00119
24.5698, 7.00103
24.8915, 7.00087
25.1822, 7.00071
25.4523, 7.00055
25.7219, 7.0004
25.9911, 7.00024
26.2609, 7.00009
26.5304, 6.99994
26.8002, 6.99979
27.07, 6.99964
27.3398, 6.99949
27.6093, 6.99934
27.879, 6.99919
28.1483, 6.99905
28.4183, 6.9989
28.6879, 6.99876
28.9573, 6.99862
29.227, 6.99848
29.4969, 6.99834
29.7664, 6.9982
30.036, 6.99806
30.3054, 6.99793
30.575, 6.99779
30.8444, 6.99766
31.1135, 6.99752
31.384, 6.99739
31.6566, 6.99726
31.9293, 6.99713
32.2024, 6.997
32.4752, 6.99687
32.7516, 6.99674
33.0449, 6.99662
33.3179, 6.99649
33.5908, 6.99637
33.8636, 6.99624
34.1364, 6.99612
34.4093, 6.996
34.6968, 6.99588
34.9696, 6.99576
35.2416, 6.99564
35.5138, 6.99552
35.7858, 6.9954
36.0576, 6.99529
36.3293, 6.99517
36.6014, 6.99506
36.8734, 6.99494
37.1454, 6.99483
37.417, 6.99472
