0, 7.02299
1.16353, 7.02262
1.52893, 7.02227
1.89432, 7.02192
2.25999, 7.02158
2.64855, 7.02124
3.01507, 7.0209
3.2596, 7.02057
3.50362, 7.02024
3.74923, 7.01991
3.99407, 7.01959
4.23896, 7.01927
4.4842, 7.01895
4.72965, 7.01864
4.97481, 7.01832
5.22019, 7.01802
5.46559, 7.01771
5.71067, 7.01741
5.95629, 7.01711
6.20161, 7.01681
6.44659, 7.01652
6.69196, 7.01623
6.93752, 7.01594
7.1828, 7.01566
7.42719, 7.01537
7.67268, 7.01509
7.94008, 7.01481
8.18661, 7.01454
8.43258, 7.01427
8.67875, 7.01399
8.92517, 7.01373
9.17169, 7.01346
9.41808, 7.0132
9.66477, 7.01294
9.91179, 7.01268
10.1584, 7.01242
10.4046, 7.01217
10.6515, 7.01192
10.8981, 7.01167
11.1449, 7.01142
11.3917, 7.01117
11.6387, 7.01093
11.8851, 7.01069
12.1318, 7.01045
12.3789, 7.01021
12.6257, 7.00998
12.8728, 7.00974
13.1198, 7.00951
13.3669, 7.00928
13.6137, 7.00905
13.8607, 7.00883
14.1076, 7.00861
14.3544, 7.00838
14.6012, 7.00816
14.848, 7.00795
15.0941, 7.00773
15.3409, 7.00752
15.588, 7.0073
15.8348, 7.00709
16.0821, 7.00688
16.3289, 7.00668
16.576, 7.00647
16.823, 7.00627
17.0744, 7.00607
17.3375, 7.00587
17.5843, 7.00567
17.8313, 7.00547
18.0782, 7.00527
18.325, 7.00508
18.5721, 7.00489
18.8193, 7.0047
19.0663, 7.00451
19.3132, 7.00432
19.5604, 7.00414
19.8077, 7.00395
20.055, 7.00377
20.3024, 7.00359
20.5496, 7.00341
20.7973, 7.00323
21.0448, 7.00305
21.2924, 7.00287
21.5398, 7.0027
21.7875, 7.00253
22.0347, 7.00235
22.2821, 7.00218
22.5295, 7.00202
22.777, 7.00185
23.0245, 7.00168
23.2717, 7.00152
23.5194, 7.00135
23.767, 7.00119
24.0146, 7.00103
24.2621, 7.00087
24.5097, 7.00071
24.7574, 7.00055
25.0049, 7.0004
25.2525, 7.00024
25.5, 7.00009
25.7476, 6.99994
25.9952, 6.99979
26.2429, 6.99964
26.4905, 6.99949
26.7381, 6.99934
26.9856, 6.99919
27.2332, 6.99905
27.4809, 6.9989
27.7285, 6.99876
27.976, 6.99862
28.2236, 6.99848
28.4712, 6.99834
28.7191, 6.9982
28.9667, 6.99806
29.2142, 6.99793
29.462, 6.99779
29.7097, 6.99766
29.9573, 6.99752
30.2051, 6.99739
30.4528, 6.99726
30.7005, 6.99713
30.9484, 6.997
31.1961, 6.99687
31.4439, 6.99674
31.6916, 6.99662
31.9392, 6.99649
32.1869, 6.99637
