0, 7.01219
0.082576, 7.00893
0.116601, 7.00604
0.150614, 7.00341
0.17647, 7.00101
0.20231, 6.99881
0.228154, 6.99679
0.254025, 6.99493
0.279863, 6.99321
0.305701, 6.99163
0.331543, 6.99017
0.35737, 6.98882
0.383223, 6.98757
0.409048, 6.98642
0.434879, 6.98535
0.459475, 6.98436
0.480467, 6.98344
0.501386, 6.98259
0.522243, 6.9818
0.543115, 6.98106
0.563943, 6.98038
0.584772, 6.97974
0.605594, 6.97915
0.626436, 6.9786
0.647252, 6.97809
0.668072, 6.97761
0.688891, 6.97716
0.709718, 6.97674
0.730534, 6.97635
0.751363, 6.97598
0.765611, 6.97564
0.779846, 6.97532
0.794087, 6.97502
0.80832, 6.97474
0.822562, 6.97447
0.836788, 6.97423
0.851025, 6.974
0.865267, 6.97378
0.879505, 6.97358
0.893734, 6.97338
0.907979, 6.9732
0.922229, 6.97304
0.936468, 6.97288
0.950698, 6.97273
0.964943, 6.97258
0.979169, 6.97245
0.993404, 6.97233
1.00763, 6.97221
1.02187, 6.9721
1.03611, 6.97199
1.05035, 6.97189
1.06458, 6.9718
1.07881, 6.97171
1.09305, 6.97162
1.10729, 6.97154
1.12152, 6.97147
1.13575, 6.9714
1.14998, 6.97133
1.1642, 6.97126
1.17843, 6.9712
1.19267, 6.97115
1.20689, 6.97109
1.22112, 6.97104
1.23537, 6.97099
1.2496, 6.97094
1.26384, 6.9709
1.27807, 6.97086
1.2923, 6.97082
1.30653, 6.97078
1.32078, 6.97074
1.33501, 6.97071
1.34924, 6.97067
1.36347, 6.97064
1.3777, 6.97061
1.39193, 6.97058
1.40615, 6.97055
1.42038, 6.97053
1.43461, 6.9705
1.44884, 6.97048
1.46307, 6.97046
1.47731, 6.97043
1.49156, 6.97041
1.50581, 6.97039
1.52005, 6.97037
1.53429, 6.97036
1.54853, 6.97034
1.56276, 6.97032
1.57699, 6.97031
1.59123, 6.97029
1.60547, 6.97028
1.61971, 6.97026
1.63394, 6.97025
1.64818, 6.97023
1.66242, 6.97022
1.67665, 6.97021
1.69089, 6.9702
1.70512, 6.97019
1.71934, 6.97018
1.73358, 6.97017
1.74781, 6.97016
