0, 7.01219
0.082238, 7.00893
0.116053, 7.00604
0.149837, 7.00341
0.175526, 7.00101
0.201212, 6.99881
0.226908, 6.99679
0.252575, 6.99493
0.278249, 6.99321
0.30392, 6.99163
0.329615, 6.99017
0.355299, 6.98882
0.380974, 6.98757
0.406628, 6.98642
0.432296, 6.98535
0.454647, 6.98436
0.475476, 6.98344
0.496303, 6.98259
0.517115, 6.9818
0.537929, 6.98106
0.558752, 6.98038
0.579567, 6.97974
0.600418, 6.97915
0.621242, 6.9786
0.642091, 6.97809
0.662929, 6.97761
0.683768, 6.97716
0.704595, 6.97674
0.725439, 6.97635
0.746266, 6.97598
0.760515, 6.97564
0.77475, 6.97532
0.78898, 6.97502
0.803208, 6.97474
0.817451, 6.97447
0.831888, 6.97423
0.846127, 6.974
0.860361, 6.97378
0.874596, 6.97358
0.888875, 6.97338
0.903117, 6.9732
0.917373, 6.97304
0.931606, 6.97288
0.945856, 6.97273
0.960096, 6.97258
0.974337, 6.97245
0.988574, 6.97233
1.00281, 6.97221
1.01704, 6.9721
1.03127, 6.97199
1.04551, 6.97189
1.05974, 6.9718
1.07397, 6.97171
1.08821, 6.97162
1.10244, 6.97154
1.11667, 6.97147
1.1309, 6.9714
1.14517, 6.97133
1.15941, 6.97126
1.17365, 6.9712
1.1879, 6.97115
1.20215, 6.97109
1.21639, 6.97104
1.23062, 6.97099
1.24487, 6.97094
1.25912, 6.9709
1.27336, 6.97086
1.2876, 6.97082
1.30183, 6.97078
1.31607, 6.97074
1.3303, 6.97071
1.34454, 6.97067
1.35878, 6.97064
1.37304, 6.97061
1.38729, 6.97058
1.40152, 6.97055
1.4158, 6.97053
1.43005, 6.9705
1.44431, 6.97048
1.45854, 6.97046
1.47277, 6.97043
1.48701, 6.97041
1.50126, 6.97039
1.5155, 6.97037
1.52973, 6.97036
1.54397, 6.97034
1.55821, 6.97032
1.57244, 6.97031
1.58668, 6.97029
1.60092, 6.97028
1.61515, 6.97026
1.62939, 6.97025
1.64363, 6.97023
1.65787, 6.97022
1.6721, 6.97021
1.68633, 6.9702
1.70056, 6.97019
1.71479, 6.97018
1.72903, 6.97017
1.74326, 6.97016
