0, 7.01219
0.082212, 7.00893
0.116412, 7.00604
0.150584, 7.00341
0.176557, 7.00101
0.202529, 6.99881
0.228464, 6.99679
0.254394, 6.99493
0.280326, 6.99321
0.306256, 6.99163
0.332205, 6.99017
0.35813, 6.98882
0.384036, 6.98757
0.409947, 6.98642
0.435888, 6.98535
0.459068, 6.98436
0.480109, 6.98344
0.501082, 6.98259
0.521993, 6.9818
0.542928, 6.98106
0.563846, 6.98038
0.584756, 6.97974
0.605668, 6.97915
0.626565, 6.9786
0.647462, 6.97809
0.668369, 6.97761
0.689265, 6.97716
0.71018, 6.97674
0.731092, 6.97635
0.752002, 6.97598
0.766293, 6.97564
0.780599, 6.97532
0.794892, 6.97502
0.809196, 6.97474
0.823488, 6.97447
0.837768, 6.97423
0.852058, 6.974
0.866337, 6.97378
0.880616, 6.97358
0.894897, 6.97338
0.909196, 6.9732
0.923487, 6.97304
0.937779, 6.97288
0.952051, 6.97273
0.966332, 6.97258
0.980603, 6.97245
0.994896, 6.97233
1.00919, 6.97221
1.02347, 6.9721
1.03774, 6.97199
1.05202, 6.97189
1.0663, 6.9718
1.08058, 6.97171
1.09487, 6.97162
1.10916, 6.97154
1.12345, 6.97147
1.13774, 6.9714
1.15204, 6.97133
1.16633, 6.97126
1.1806, 6.9712
1.19488, 6.97115
1.20916, 6.97109
1.22344, 6.97104
1.23773, 6.97099
1.252, 6.97094
1.26629, 6.9709
1.28056, 6.97086
1.29485, 6.97082
1.30913, 6.97078
1.32341, 6.97074
1.33768, 6.97071
1.35197, 6.97067
1.36625, 6.97064
1.38054, 6.97061
1.39482, 6.97058
1.40911, 6.97055
1.42338, 6.97053
1.43767, 6.9705
1.45195, 6.97048
1.46623, 6.97046
1.4805, 6.97043
1.49479, 6.97041
1.50906, 6.97039
1.52334, 6.97037
1.53763, 6.97036
1.55191, 6.97034
1.56618, 6.97032
1.58046, 6.97031
1.59474, 6.97029
1.60903, 6.97028
1.62329, 6.97026
1.63757, 6.97025
1.65184, 6.97023
1.66611, 6.97022
1.6804, 6.97021
1.69467, 6.9702
1.70895, 6.97019
1.72324, 6.97018
1.73751, 6.97017
1.75179, 6.97016
