0, 7.02014
0.307155, 7.01874
0.421016, 7.01744
0.534869, 7.01618
0.648742, 7.01498
0.735404, 7.01382
0.822058, 7.0127
0.908722, 7.01162
0.995397, 7.01057
1.08231, 7.00956
1.16895, 7.00859
1.25559, 7.00765
1.34224, 7.00674
1.42889, 7.00586
1.51554, 7.00501
1.57503, 7.00418
1.64045, 7.00339
1.7, 7.00262
1.75947, 7.00187
1.81896, 7.00115
1.87844, 7.00044
1.93792, 6.99977
1.99741, 6.99911
2.05689, 6.99847
2.11638, 6.99785
2.17589, 6.99725
2.23538, 6.99667
2.29488, 6.99611
2.35437, 6.99556
2.41385, 6.99503
2.47334, 6.99452
2.53283, 6.99402
2.59232, 6.99354
2.65184, 6.99307
2.71133, 6.99261
2.77085, 6.99217
2.83035, 6.99174
2.88987, 6.99133
2.94937, 6.99092
3.00888, 6.99053
3.06839, 6.99015
3.12792, 6.98978
3.18744, 6.98942
3.24694, 6.98907
3.30645, 6.98873
3.36596, 6.9884
3.42547, 6.98808
3.48502, 6.98777
3.54453, 6.98747
3.60405, 6.98717
3.66922, 6.98688
3.72875, 6.98661
3.78829, 6.98633
3.84784, 6.98607
3.90737, 6.98582
3.9669, 6.98557
4.02643, 6.98532
4.08596, 6.98509
4.14548, 6.98486
4.20501, 6.98464
4.26453, 6.98442
4.32405, 6.98421
4.38357, 6.984
4.44309, 6.9838
4.5026, 6.98361
4.5621, 6.98342
4.6216, 6.98323
4.68112, 6.98305
4.74061, 6.98288
4.8001, 6.98271
4.85959, 6.98254
4.91911, 6.98238
4.9786, 6.98222
5.0381, 6.98207
5.0976, 6.98192
5.15711, 6.98177
5.2166, 6.98163
5.2761, 6.98149
5.33561, 6.98136
5.39512, 6.98123
5.4546, 6.9811
5.51409, 6.98097
5.57358, 6.98085
5.63307, 6.98073
5.69258, 6.98062
5.75208, 6.9805
5.82496, 6.98039
5.90771, 6.98029
5.98094, 6.98018
6.05413, 6.98008
6.12737, 6.97998
6.20057, 6.97988
6.27378, 6.97979
6.34295, 6.97969
6.40215, 6.9796
6.46125, 6.97951
6.52033, 6.97943
6.57943, 6.97934
6.63853, 6.97926
6.69763, 6.97918
6.75672, 6.9791
6.81581, 6.97903
6.87492, 6.97895
6.93408, 6.97888
6.9932, 6.97881
7.05584, 6.97874
7.11497, 6.97867
7.17415, 6.97861
7.23326, 6.97854
7.29235, 6.97848
7.35145, 6.97842
7.41059, 6.97836
7.46968, 6.9783
7.52881, 6.97824
7.58789, 6.97818
7.64698, 6.97813
7.70612, 6.97807
7.76524, 6.97802
7.82432, 6.97797
7.88342, 6.97792
7.9425, 6.97787
8.00158, 6.97782
8.06066, 6.97778
8.11978, 6.97773
8.17883, 6.97768
8.23789, 6.97764
8.29696, 6.9776
8.35604, 6.97755
8.4151, 6.97751
8.47422, 6.97747
8.5333, 6.97743
8.59234, 6.9774
8.65141, 6.97736
8.71048, 6.97732
