0, 7.02014
0.29512, 7.01874
0.404094, 7.01744
0.513056, 7.01618
0.622007, 7.01498
0.704742, 7.01382
0.787494, 7.0127
0.870289, 7.01162
0.953061, 7.01057
1.03602, 7.00956
1.11869, 7.00859
1.20141, 7.00765
1.28411, 7.00674
1.36682, 7.00586
1.44955, 7.00501
1.50605, 7.00418
1.56257, 7.00339
1.61906, 7.00262
1.68173, 7.00187
1.73826, 7.00115
1.79479, 7.00044
1.85132, 6.99977
1.90783, 6.99911
1.96434, 6.99847
2.02085, 6.99785
2.07737, 6.99725
2.13388, 6.99667
2.19038, 6.99611
2.2469, 6.99556
2.30342, 6.99503
2.35995, 6.99452
2.41649, 6.99402
2.47301, 6.99354
2.52951, 6.99307
2.58603, 6.99261
2.64256, 6.99217
2.69909, 6.99174
2.75559, 6.99133
2.81208, 6.99092
2.8686, 6.99053
2.92514, 6.99015
2.98163, 6.98978
3.03815, 6.98942
3.09466, 6.98907
3.15118, 6.98873
3.20773, 6.9884
3.26428, 6.98808
3.3208, 6.98777
3.37732, 6.98747
3.43384, 6.98717
3.49036, 6.98688
3.54685, 6.98661
3.60337, 6.98633
3.66563, 6.98607
3.72216, 6.98582
3.7787, 6.98557
3.83528, 6.98532
3.8918, 6.98509
3.94831, 6.98486
4.00482, 6.98464
4.06136, 6.98442
4.11791, 6.98421
4.17444, 6.984
4.23098, 6.9838
4.2875, 6.98361
4.34406, 6.98342
4.40057, 6.98323
4.45711, 6.98305
4.51365, 6.98288
4.57018, 6.98271
4.62668, 6.98254
4.6832, 6.98238
4.73971, 6.98222
4.79625, 6.98207
4.85281, 6.98192
4.90935, 6.98177
4.96586, 6.98163
5.02239, 6.98149
5.07891, 6.98136
5.13548, 6.98123
5.19203, 6.9811
5.24856, 6.98097
5.30509, 6.98085
5.36163, 6.98073
5.41816, 6.98062
5.4747, 6.9805
5.53122, 6.98039
5.58772, 6.98029
5.64423, 6.98018
5.70073, 6.98008
5.75723, 6.97998
5.81373, 6.97988
5.87024, 6.97979
5.92673, 6.97969
5.98323, 6.9796
6.03976, 6.97951
6.09626, 6.97943
6.15278, 6.97934
6.20929, 6.97926
6.26578, 6.97918
6.3223, 6.9791
6.37885, 6.97903
6.43539, 6.97895
6.49194, 6.97888
6.5485, 6.97881
6.60502, 6.97874
6.66154, 6.97867
6.71806, 6.97861
6.77458, 6.97854
6.83166, 6.97848
6.89338, 6.97842
6.9499, 6.97836
7.00644, 6.9783
7.06295, 6.97824
7.11947, 6.97818
7.17598, 6.97813
7.23249, 6.97807
7.28904, 6.97802
7.34556, 6.97797
7.40209, 6.97792
7.45859, 6.97787
7.51511, 6.97782
7.57163, 6.97778
7.62816, 6.97773
7.6847, 6.97768
7.74125, 6.97764
7.79779, 6.9776
7.85434, 6.97755
7.91086, 6.97751
7.96739, 6.97747
8.02395, 6.97743
8.08046, 6.9774
8.13702, 6.97736
8.19358, 6.97732
8.25016, 6.97728
8.30676, 6.97725
8.36328, 6.97721
8.41982, 6.97718
8.47641, 6.97715
8.53292, 6.97711
8.58943, 6.97708
8.64594, 6.97705
8.70247, 6.97702
8.75898, 6.97699
8.8155, 6.97696
8.87202, 6.97693
8.92856, 6.97691
8.98509, 6.97688
9.04161, 6.97685
9.09815, 6.97682
9.15468, 6.9768
9.21121, 6.97677
9.26775, 6.97675
9.32427, 6.97672
9.38078, 6.9767
9.43731, 6.97668
9.49384, 6.97665
9.55038, 6.97663
9.60692, 6.97661
9.66346, 6.97659
9.71998, 6.97657
9.77653, 6.97655
9.83309, 6.97652
9.88962, 6.9765
9.94614, 6.97649
10.0027, 6.97647
10.0592, 6.97645
10.1158, 6.97643
10.1723, 6.97641
10.2288, 6.97639
10.2854, 6.97638
10.3419, 6.97636
10.3984, 6.97634
10.4549, 6.97633
10.5115, 6.97631
10.568, 6.97629
10.6245, 6.97628
10.6811, 6.97626
10.7376, 6.97625
10.7942, 6.97623
10.8507, 6.97622
10.9072, 6.9762
10.9637, 6.97619
11.0203, 6.97618
11.0768, 6.97616
11.1333, 6.97615
11.1899, 6.97614
11.2464, 6.97613
11.3029, 6.97611
11.3595, 6.9761
11.416, 6.97609
11.4726, 6.97608
11.5291, 6.97607
11.5857, 6.97605
11.6422, 6.97604
11.6987, 6.97603
11.7552, 6.97602
11.8118, 6.97601
11.8683, 6.976
11.9248, 6.97599
11.9871, 6.97598
12.0437, 6.97597
12.1002, 6.97596
12.1568, 6.97595
12.2133, 6.97594
12.2699, 6.97593
12.3264, 6.97592
12.3829, 6.97592
12.4394, 6.97591
12.496, 6.9759
12.5525, 6.97589
12.609, 6.97588
12.6656, 6.97587
12.7221, 6.97587
12.7787, 6.97586
12.8352, 6.97585
12.8917, 6.97584
12.9483, 6.97584
13.0048, 6.97583
13.0613, 6.97582
13.1178, 6.97581
13.1744, 6.97581
13.2309, 6.9758
13.2874, 6.97579
13.344, 6.97579
13.4005, 6.97578
13.4571, 6.97577
13.5136, 6.97577
13.5702, 6.97576
13.6267, 6.97576
13.6833, 6.97575
13.7398, 6.97574
13.7964, 6.97574
13.8529, 6.97573
13.9095, 6.97573
13.966, 6.97572
14.0225, 6.97572
14.0791, 6.97571
14.1357, 6.97571
14.1922, 6.9757
14.2488, 6.97569
14.3053, 6.97569
14.3618, 6.97568
14.4184, 6.97568
14.4749, 6.97568
14.5315, 6.97567
14.588, 6.97567
14.6445, 6.97566
14.7011, 6.97566
14.7576, 6.97565
14.8141, 6.97565
14.8707, 6.97564
14.9272, 6.97564
14.9838, 6.97563
15.0403, 6.97563
15.0969, 6.97563
15.1534, 6.97562
15.21, 6.97562
15.2665, 6.97561
15.323, 6.97561
15.3796, 6.97561
15.4362, 6.9756
15.4927, 6.9756
15.5492, 6.9756
15.6058, 6.97559
15.6623, 6.97559
15.7189, 6.97559
15.7754, 6.97558
15.832, 6.97558
15.8885, 6.97558
15.9451, 6.97557
16.0016, 6.97557
16.0581, 6.97557
16.1147, 6.97556
16.1713, 6.97556
16.2278, 6.97556
16.2843, 6.97555
16.3409, 6.97555
16.3975, 6.97555
