0, 7.02014
0.329294, 7.01874
0.438581, 7.01744
0.547748, 7.01618
0.656867, 7.01498
0.739759, 7.01382
0.822658, 7.0127
0.905568, 7.01162
0.988445, 7.01057
1.07157, 7.00956
1.15441, 7.00859
1.23726, 7.00765
1.3201, 7.00674
1.40295, 7.00586
1.48578, 7.00501
1.54241, 7.00418
1.60085, 7.00339
1.66122, 7.00262
1.71787, 7.00187
1.77449, 7.00115
1.83113, 7.00044
1.88779, 6.99977
1.94443, 6.99911
2.00106, 6.99847
2.05771, 6.99785
2.11439, 6.99725
2.17106, 6.99667
2.22771, 6.99611
2.28434, 6.99556
2.34101, 6.99503
2.39766, 6.99452
2.4543, 6.99402
2.51096, 6.99354
2.5676, 6.99307
2.62424, 6.99261
2.68088, 6.99217
2.73754, 6.99174
2.79418, 6.99133
2.85083, 6.99092
2.90745, 6.99053
2.96409, 6.99015
3.02073, 6.98978
3.07735, 6.98942
3.13399, 6.98907
3.19062, 6.98873
3.24725, 6.9884
3.30389, 6.98808
3.36053, 6.98777
3.41724, 6.98747
3.47388, 6.98717
3.53054, 6.98688
3.58717, 6.98661
3.649, 6.98633
3.70564, 6.98607
3.76231, 6.98582
3.81896, 6.98557
3.87561, 6.98532
3.93224, 6.98509
3.98888, 6.98486
4.04552, 6.98464
4.10215, 6.98442
4.15879, 6.98421
4.21543, 6.984
4.27206, 6.9838
4.32869, 6.98361
4.38533, 6.98342
4.44197, 6.98323
4.4986, 6.98305
4.55524, 6.98288
4.61189, 6.98271
4.66853, 6.98254
4.72517, 6.98238
4.78182, 6.98222
4.83849, 6.98207
4.89513, 6.98192
4.95179, 6.98177
5.00842, 6.98163
5.06508, 6.98149
5.12172, 6.98136
5.17837, 6.98123
5.23501, 6.9811
5.29165, 6.98097
5.34827, 6.98085
5.40492, 6.98073
5.46156, 6.98062
5.51819, 6.9805
5.57484, 6.98039
5.63151, 6.98029
5.68817, 6.98018
5.74482, 6.98008
5.80146, 6.97998
5.85808, 6.97988
5.91471, 6.97979
5.97134, 6.97969
6.02797, 6.9796
6.0846, 6.97951
