0, 7.02014
0.302599, 7.01874
0.412031, 7.01744
0.521478, 7.01618
0.630943, 7.01498
0.714078, 7.01382
0.797169, 7.0127
0.880293, 7.01162
0.96347, 7.01057
1.0469, 7.00956
1.13002, 7.00859
1.21311, 7.00765
1.29622, 7.00674
1.37934, 7.00586
1.4625, 7.00501
1.51929, 7.00418
1.57611, 7.00339
1.63863, 7.00262
1.69585, 7.00187
1.75267, 7.00115
1.80952, 7.00044
1.86636, 6.99977
1.92321, 6.99911
1.98008, 6.99847
2.03691, 6.99785
2.09375, 6.99725
2.15058, 6.99667
2.20742, 6.99611
2.26426, 6.99556
2.32112, 6.99503
2.37799, 6.99452
2.43486, 6.99402
2.49171, 6.99354
2.54855, 6.99307
2.60537, 6.99261
2.66218, 6.99217
2.71899, 6.99174
2.77581, 6.99133
2.83265, 6.99092
2.88945, 6.99053
2.94626, 6.99015
3.00305, 6.98978
3.05986, 6.98942
3.11668, 6.98907
3.17348, 6.98873
3.23028, 6.9884
3.28705, 6.98808
3.34382, 6.98777
3.4006, 6.98747
3.4574, 6.98717
3.51417, 6.98688
3.57093, 6.98661
3.62888, 6.98633
3.69029, 6.98607
3.74708, 6.98582
3.80388, 6.98557
3.86066, 6.98532
3.91741, 6.98509
3.97419, 6.98486
4.03092, 6.98464
4.08766, 6.98442
4.1444, 6.98421
4.20119, 6.984
4.25795, 6.9838
4.31475, 6.98361
4.37151, 6.98342
4.42825, 6.98323
4.48501, 6.98305
4.54176, 6.98288
4.59849, 6.98271
4.65527, 6.98254
4.71203, 6.98238
4.76878, 6.98222
4.82553, 6.98207
4.88229, 6.98192
4.93905, 6.98177
4.99581, 6.98163
5.05252, 6.98149
5.10924, 6.98136
5.16603, 6.98123
5.22278, 6.9811
5.2795, 6.98097
5.33627, 6.98085
5.39302, 6.98073
5.44975, 6.98062
5.50651, 6.9805
5.56325, 6.98039
5.62001, 6.98029
5.67675, 6.98018
5.73351, 6.98008
5.79026, 6.97998
5.84706, 6.97988
5.9038, 6.97979
5.96056, 6.97969
6.01731, 6.9796
6.0741, 6.97951
6.13087, 6.97943
6.18762, 6.97934
6.24434, 6.97926
6.30107, 6.97918
6.35781, 6.9791
6.41454, 6.97903
6.47128, 6.97895
6.52804, 6.97888
6.58481, 6.97881
6.64156, 6.97874
6.69831, 6.97867
6.75504, 6.97861
6.81178, 6.97854
6.87424, 6.97848
6.93096, 6.97842
6.98771, 6.97836
7.04443, 6.9783
7.10115, 6.97824
7.1579, 6.97818
7.21464, 6.97813
7.27139, 6.97807
7.32812, 6.97802
7.38485, 6.97797
7.44158, 6.97792
7.49831, 6.97787
7.55504, 6.97782
7.6118, 6.97778
7.66851, 6.97773
7.72524, 6.97768
7.78198, 6.97764
7.8387, 6.9776
7.89545, 6.97755
7.95219, 6.97751
8.00894, 6.97747
8.06565, 6.97743
8.12242, 6.9774
8.17915, 6.97736
8.23587, 6.97732
8.29261, 6.97728
