0, 7.0241
4.45053, 7.02401
6.13643, 7.02392
7.83914, 7.02383
9.75384, 7.02374
11.0534, 7.02365
12.3819, 7.02356
13.6956, 7.02347
15.073, 7.02339
16.247, 7.0233
17.4036, 7.02321
18.537, 7.02312
19.6717, 7.02303
20.8167, 7.02295
21.9504, 7.02286
23.0899, 7.02277
24.2595, 7.02269
25.3932, 7.0226
26.5307, 7.02252
27.6662, 7.02243
28.8003, 7.02234
29.9359, 7.02226
31.0906, 7.02217
32.2241, 7.02209
33.3582, 7.022
34.5034, 7.02192
35.6376, 7.02184
36.7713, 7.02175
37.905, 7.02167
39.1559, 7.02159
40.5113, 7.0215
41.8041, 7.02142
43.1114, 7.02134
44.408, 7.02125
45.6875, 7.02117
46.8264, 7.02109
47.9688, 7.02101
49.1122, 7.02093
50.2514, 7.02084
51.4307, 7.02076
52.6425, 7.02068
53.824, 7.0206
55.0053, 7.02052
56.1749, 7.02044
57.3386, 7.02036
58.4927, 7.02028
59.8953, 7.0202
61.1938, 7.02012
62.5123, 7.02004
63.8214, 7.01996
65.2367, 7.01988
66.5513, 7.0198
67.9172, 7.01973
69.2243, 7.01965
70.4793, 7.01957
71.7539, 7.01949
72.9219, 7.01941
74.0954, 7.01934
75.264, 7.01926
76.4321, 7.01918
77.6239, 7.0191
78.7928, 7.01903
79.9618, 7.01895
81.1411, 7.01887
82.3091, 7.0188
83.4771, 7.01872
84.6449, 7.01864
85.8495, 7.01857
87.0173, 7.01849
88.1918, 7.01842
89.3596, 7.01834
90.5483, 7.01827
91.716, 7.01819
92.8848, 7.01812
94.0636, 7.01804
95.2312, 7.01797
96.4346, 7.01789
97.6024, 7.01782
98.7701, 7.01775
99.944, 7.01767
101.112, 7.0176
102.279, 7.01753
103.471, 7.01745
104.639, 7.01738
105.807, 7.01731
106.986, 7.01723
108.154, 7.01716
109.322, 7.01709
110.497, 7.01702
111.694, 7.01694
112.861, 7.01687
114.029, 7.0168
115.203, 7.01673
116.37, 7.01666
117.538, 7.01659
118.705, 7.01652
119.897, 7.01644
121.065, 7.01637
122.232, 7.0163
123.4, 7.01623
124.58, 7.01616
125.747, 7.01609
126.915, 7.01602
128.082, 7.01595
129.26, 7.01588
130.454, 7.01581
131.622, 7.01575
132.789, 7.01568
133.956, 7.01561
135.13, 7.01554
136.298, 7.01547
137.465, 7.0154
138.633, 7.01533
139.8, 7.01526
140.991, 7.0152
142.158, 7.01513
143.326, 7.01506
144.493, 7.01499
145.661, 7.01493
146.841, 7.01486
148.008, 7.01479
149.177, 7.01473
150.344, 7.01466
151.512, 7.01459
152.679, 7.01453
153.883, 7.01446
155.05, 7.01439
156.218, 7.01433
157.385, 7.01426
158.553, 7.0142
159.72, 7.01413
160.894, 7.01406
162.061, 7.014
163.228, 7.01393
164.396, 7.01387
165.563, 7.0138
166.731, 7.01374
167.897, 7.01367
169.088, 7.01361
170.255, 7.01355
171.422, 7.01348
172.589, 7.01342
173.756, 7.01335
174.923, 7.01329
176.102, 7.01323
177.269, 7.01316
178.436, 7.0131
179.603, 7.01304
180.77, 7.01297
181.937, 7.01291
183.104, 7.01285
184.271, 7.01279
185.474, 7.01272
186.641, 7.01266
187.808, 7.0126
188.974, 7.01254
190.141, 7.01248
191.308, 7.01241
192.475, 7.01235
193.641, 7.01229
194.815, 7.01223
195.978, 7.01217
197.145, 7.01211
198.313, 7.01205
199.48, 7.01198
200.647, 7.01192
201.813, 7.01186
202.98, 7.0118
204.149, 7.01174
205.337, 7.01168
206.504, 7.01162
207.67, 7.01156
208.837, 7.0115
210.003, 7.01144
211.17, 7.01138
212.337, 7.01132
213.504, 7.01127
214.683, 7.01121
215.85, 7.01115
217.017, 7.01109
218.183, 7.01103
219.35, 7.01097
220.517, 7.01091
221.683, 7.01085
222.85, 7.0108
224.018, 7.01074
225.184, 7.01068
226.388, 7.01062
227.555, 7.01056
228.721, 7.01051
229.888, 7.01045
231.054, 7.01039
232.221, 7.01033
233.387, 7.01028
234.554, 7.01022
235.721, 7.01016
236.887, 7.01011
238.06, 7.01005
239.226, 7.00999
240.393, 7.00994
241.56, 7.00988
242.726, 7.00982
243.893, 7.00977
245.059, 7.00971
246.226, 7.00966
247.393, 7.0096
248.56, 7.00955
249.729, 7.00949
250.917, 7.00943
252.083, 7.00938
253.25, 7.00932
254.417, 7.00927
255.583, 7.00921
256.75, 7.00916
257.916, 7.00911
259.082, 7.00905
260.249, 7.009
261.416, 7.00894
262.595, 7.00889
263.761, 7.00883
264.928, 7.00878
266.094, 7.00873
267.261, 7.00867
268.427, 7.00862
269.594, 7.00857
270.761, 7.00851
271.927, 7.00846
273.093, 7.00841
274.296, 7.00835
275.463, 7.0083
276.629, 7.00825
277.796, 7.00819
278.962, 7.00814
280.128, 7.00809
281.295, 7.00804
282.461, 7.00798
283.628, 7.00793
284.795, 7.00788
285.965, 7.00783
287.132, 7.00778
288.298, 7.00772
289.464, 7.00767
290.631, 7.00762
291.797, 7.00757
292.964, 7.00752
294.131, 7.00747
295.297, 7.00742
296.463, 7.00737
297.63, 7.00731
298.821, 7.00726
299.987, 7.00721
301.154, 7.00716
302.32, 7.00711
303.486, 7.00706
304.653, 7.00701
305.819, 7.00696
306.985, 7.00691
308.151, 7.00686
309.318, 7.00681
310.497, 7.00676
311.663, 7.00671
312.829, 7.00666
313.995, 7.00661
315.161, 7.00656
316.327, 7.00651
317.494, 7.00647
318.66, 7.00642
319.826, 7.00637
320.992, 7.00632
322.194, 7.00627
323.36, 7.00622
324.527, 7.00617
325.693, 7.00612
326.859, 7.00608
328.025, 7.00603
329.191, 7.00598
330.357, 7.00593
331.523, 7.00588
332.689, 7.00584
333.861, 7.00579
335.028, 7.00574
336.194, 7.00569
337.361, 7.00565
338.527, 7.0056
339.694, 7.00555
340.86, 7.0055
342.029, 7.00546
343.198, 7.00541
344.366, 7.00536
345.536, 7.00532
346.73, 7.00527
347.898, 7.00522
349.065, 7.00518
350.231, 7.00513
351.397, 7.00508
352.563, 7.00504
353.729, 7.00499
354.895, 7.00495
356.062, 7.0049
357.228, 7.00485
358.406, 7.00481
359.572, 7.00476
360.739, 7.00472
361.905, 7.00467
363.071, 7.00463
364.237, 7.00458
365.403, 7.00454
366.569, 7.00449
367.735, 7.00445
368.901, 7.0044
370.078, 7.00436
371.27, 7.00431
372.436, 7.00427
373.602, 7.00422
374.769, 7.00418
375.931, 7.00413
377.097, 7.00409
378.263, 7.00404
379.429, 7.004
380.595, 7.00396
381.761, 7.00391
382.934, 7.00387
384.1, 7.00383
385.266, 7.00378
386.432, 7.00374
387.598, 7.00369
388.764, 7.00365
389.93, 7.00361
391.096, 7.00356
392.262, 7.00352
393.428, 7.00348
394.618, 7.00344
395.784, 7.00339
396.95, 7.00335
398.115, 7.00331
399.281, 7.00326
400.447, 7.00322
401.613, 7.00318
402.779, 7.00314
403.945, 7.00309
405.111, 7.00305
406.279, 7.00301
407.454, 7.00297
408.62, 7.00293
409.786, 7.00288
410.951, 7.00284
412.117, 7.0028
413.283, 7.00276
414.448, 7.00272
415.614, 7.00268
416.78, 7.00263
417.946, 7.00259
419.148, 7.00255
420.314, 7.00251
421.479, 7.00247
422.645, 7.00243
423.811, 7.00239
424.976, 7.00235
426.142, 7.00231
427.308, 7.00227
428.473, 7.00223
429.639, 7.00218
430.812, 7.00214
431.977, 7.0021
433.143, 7.00206
434.309, 7.00202
435.474, 7.00198
436.64, 7.00194
437.806, 7.0019
438.971, 7.00186
440.137, 7.00182
441.303, 7.00178
442.491, 7.00174
443.657, 7.0017
444.822, 7.00167
445.988, 7.00163
447.153, 7.00159
448.318, 7.00155
449.484, 7.00151
450.65, 7.00147
451.815, 7.00143
452.98, 7.00139
454.147, 7.00135
455.324, 7.00131
456.49, 7.00127
457.655, 7.00124
458.821, 7.0012
459.986, 7.00116
461.152, 7.00112
462.317, 7.00108
463.483, 7.00104
464.648, 7.00101
465.813, 7.00097
467.015, 7.00093
468.18, 7.00089
469.346, 7.00085
470.511, 7.00082
471.677, 7.00078
472.842, 7.00074
474.008, 7.0007
475.173, 7.00067
476.338, 7.00063
477.503, 7.00059
478.675, 7.00055
479.84, 7.00052
481.005, 7.00048
482.171, 7.00044
483.336, 7.0004
484.502, 7.00037
485.668, 7.00033
486.833, 7.00029
487.998, 7.00026
489.164, 7.00022
490.331, 7.00018
491.518, 7.00015
492.684, 7.00011
493.85, 7.00007
495.015, 7.00004
496.18, 7
497.346, 6.99997
498.511, 6.99993
499.677, 6.99989
500.842, 6.99986
502.008, 6.99982
503.185, 6.99979
504.351, 6.99975
505.516, 6.99971
506.681, 6.99968
507.847, 6.99964
509.012, 6.99961
510.178, 6.99957
511.343, 6.99954
