0, 2.62343
6.69751, 2.62343
7.38632, 2.62339
8.05276, 2.62338
8.57169, 2.62336
9.06857, 2.62335
9.56348, 2.62333
10.0975, 2.6233
10.5978, 2.62327
11.0911, 2.62324
11.5831, 2.62322
12.0919, 2.62319
12.5863, 2.62316
13.0774, 2.62314
13.5681, 2.62311
14.059, 2.62308
14.5762, 2.62305
15.0688, 2.62301
15.5597, 2.62298
16.0508, 2.62295
16.5417, 2.62292
17.0801, 2.62288
17.5711, 2.62285
18.0619, 2.62281
18.553, 2.62277
19.044, 2.62274
19.5348, 2.6227
20.026, 2.62266
20.5576, 2.62262
21.0769, 2.62258
21.64, 2.62254
22.1455, 2.62249
22.6569, 2.62245
23.1645, 2.62241
23.6665, 2.62236
24.1939, 2.62232
24.6928, 2.62227
25.1996, 2.62223
25.697, 2.62218
26.1862, 2.62213
26.675, 2.62208
27.1639, 2.62204
27.6856, 2.62199
28.1903, 2.62194
28.6796, 2.62189
29.1693, 2.62183
29.6578, 2.62178
30.1473, 2.62173
30.7327, 2.62168
31.2232, 2.62162
31.7134, 2.62157
32.2034, 2.62152
32.7145, 2.62146
33.2072, 2.6214
33.6971, 2.62135
34.1871, 2.62129
34.6783, 2.62123
35.1733, 2.62118
35.6718, 2.62112
36.171, 2.62106
36.6698, 2.621
37.1655, 2.62094
37.6846, 2.62088
38.178, 2.62082
38.6683, 2.62076
39.1586, 2.6207
39.6487, 2.62064
40.1387, 2.62057
40.629, 2.62051
41.119, 2.62045
41.6092, 2.62039
42.0994, 2.62032
42.6062, 2.62026
43.1281, 2.62019
43.6184, 2.62013
44.1084, 2.62007
44.5984, 2.62
45.0886, 2.61993
45.5787, 2.61987
46.0688, 2.6198
46.5591, 2.61974
47.0495, 2.61967
47.5412, 2.6196
48.033, 2.61954
48.5248, 2.61947
49.0385, 2.6194
49.5297, 2.61933
50.0203, 2.61927
50.5108, 2.6192
51.001, 2.61913
51.4911, 2.61906
51.9813, 2.61899
52.4715, 2.61892
52.9617, 2.61885
53.4522, 2.61878
53.96, 2.61872
54.4512, 2.61865
54.9686, 2.61858
55.4603, 2.61851
55.9503, 2.61844
56.4405, 2.61837
56.9306, 2.6183
57.4216, 2.61823
57.9122, 2.61816
58.4024, 2.61809
58.8937, 2.61802
59.3883, 2.61795
59.8864, 2.61788
60.3856, 2.61781
60.915, 2.61774
61.4299, 2.61767
61.9267, 2.6176
62.4224, 2.61753
62.9144, 2.61746
63.4048, 2.61739
63.895, 2.61732
64.385, 2.61725
64.8752, 2.61718
65.3654, 2.61711
65.8555, 2.61704
66.3458, 2.61697
66.8361, 2.6169
67.3458, 2.61683
67.8919, 2.61676
68.3809, 2.61669
68.8706, 2.61662
69.3599, 2.61655
69.8496, 2.61648
70.3573, 2.61642
70.8511, 2.61635
71.3405, 2.61628
71.832, 2.61621
72.3215, 2.61614
72.8136, 2.61607
73.3052, 2.61601
73.7989, 2.61594
74.2921, 2.61587
74.7841, 2.6158
75.2747, 2.61574
75.7643, 2.61567
76.2537, 2.6156
76.7435, 2.61554
77.2329, 2.61547
77.7226, 2.6154
78.212, 2.61534
78.7016, 2.61527
79.1914, 2.61521
79.6809, 2.61514
80.1975, 2.61508
80.6895, 2.61501
81.1799, 2.61495
81.6694, 2.61488
82.1591, 2.61482
82.649, 2.61476
83.139, 2.61469
83.6286, 2.61463
84.1186, 2.61457
84.6078, 2.61451
85.0986, 2.61444
85.5883, 2.61438
86.079, 2.61432
86.5704, 2.61426
87.0631, 2.6142
87.5567, 2.61414
88.0484, 2.61408
88.5395, 2.61402
89.0317, 2.61396
89.5225, 2.6139
90.0624, 2.61384
90.5527, 2.61378
91.043, 2.61372
91.5325, 2.61367
92.0228, 2.61361
92.5123, 2.61355
93.0025, 2.6135
93.492, 2.61344
93.9819, 2.61338
94.4714, 2.61333
94.9623, 2.61327
95.4517, 2.61322
95.9421, 2.61316
96.4319, 2.61311
96.9223, 2.61305
97.4189, 2.613
97.9184, 2.61295
98.4258, 2.61289
98.9224, 2.61284
99.424, 2.61279
99.9201, 2.61274
100.499, 2.61269
101.012, 2.61264
101.505, 2.61259
102, 2.61254
102.481, 2.61249
102.962, 2.61244
103.441, 2.61239
103.921, 2.61234
104.399, 2.61229
104.878, 2.61224
105.357, 2.6122
105.836, 2.61215
106.315, 2.6121
106.794, 2.61206
107.273, 2.61201
107.752, 2.61197
108.23, 2.61192
108.709, 2.61188
109.188, 2.61183
109.666, 2.61179
110.145, 2.61175
110.625, 2.6117
111.202, 2.61166
111.673, 2.61162
112.136, 2.61158
112.6, 2.61154
113.064, 2.6115
113.527, 2.61146
113.992, 2.61142
114.457, 2.61138
114.924, 2.61134
115.388, 2.6113
115.853, 2.61126
116.317, 2.61122
116.782, 2.61118
117.247, 2.61115
117.712, 2.61111
118.177, 2.61107
118.642, 2.61104
119.109, 2.611
119.573, 2.61097
120.038, 2.61093
120.64, 2.6109
121.164, 2.61086
121.718, 2.61083
122.248, 2.6108
122.764, 2.61076
123.28, 2.61073
123.796, 2.6107
124.312, 2.61067
124.829, 2.61064
125.348, 2.61061
125.865, 2.61057
126.381, 2.61054
126.898, 2.61051
127.415, 2.61048
127.931, 2.61046
128.447, 2.61043
128.964, 2.6104
129.48, 2.61037
129.996, 2.61034
130.512, 2.61032
131.029, 2.61029
131.554, 2.61026
132.086, 2.61024
132.617, 2.61021
133.148, 2.61018
133.675, 2.61016
134.198, 2.61013
134.717, 2.61011
135.233, 2.61009
135.749, 2.61006
136.286, 2.61004
136.806, 2.61002
137.323, 2.60999
137.839, 2.60997
138.356, 2.60995
138.872, 2.60993
139.389, 2.60991
139.905, 2.60988
140.422, 2.60986
140.938, 2.60984
141.455, 2.60982
141.971, 2.6098
142.487, 2.60978
143.004, 2.60977
143.52, 2.60975
144.069, 2.60973
144.593, 2.60971
145.124, 2.60969
145.658, 2.60967
146.19, 2.60966
146.722, 2.60964
147.247, 2.60962
147.77, 2.60961
148.289, 2.60959
148.805, 2.60958
149.322, 2.60956
149.851, 2.60954
150.368, 2.60953
150.885, 2.60952
151.434, 2.6095
151.965, 2.60949
152.481, 2.60947
152.998, 2.60946
153.514, 2.60945
154.031, 2.60943
154.547, 2.60942
155.064, 2.60941
155.58, 2.6094
156.097, 2.60938
156.613, 2.60937
157.13, 2.60936
157.646, 2.60935
158.168, 2.60934
158.778, 2.60933
159.265, 2.60932
159.775, 2.60931
160.251, 2.6093
160.725, 2.60929
161.193, 2.60928
161.662, 2.60927
162.128, 2.60926
162.596, 2.60925
163.061, 2.60924
163.524, 2.60924
163.989, 2.60923
164.453, 2.60922
164.917, 2.60921
165.381, 2.60921
165.845, 2.6092
166.309, 2.60919
166.773, 2.60919
167.237, 2.60918
167.727, 2.60917
168.193, 2.60917
168.656, 2.60916
169.121, 2.60916
